smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
COc1ccc(C(=O)N2CCC3(CCCN(Cc4ccccc4)C3)CC2)cc1,True,(),0,"InChI=1S/C24H30N2O2/c1-28-22-10-8-21(9-11-22)23(27)26-16-13-24(14-17-26)12-5-15-25(19-24)18-20-6-3-2-4-7-20/h2-4,6-11H,5,12-19H2,1H3",0,209,valid
CC1Cc2ccccc2N1C(=O)C1CCCCN1S(=O)(=O)c1ccccc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C21H24N2O3S/c1-16-15-17-9-5-6-12-19(17)23(16)21(24)20-13-7-8-14-22(20)27(25,26)18-10-3-2-4-11-18/h2-6,9-12,16,20H,7-8,13-15H2,1H3",1,210,valid
C[C@@]1(C(NC(=O)c2ccccc2)c2ccc(-c3ccccc3)cc2)C[C@H]1C1CCCCC1,True,"((2, 'InChI: Ambiguous stereo'),)",0,"InChI=1S/C30H33NO/c1-30(21-27(30)24-13-7-3-8-14-24)28(31-29(32)26-15-9-4-10-16-26)25-19-17-23(18-20-25)22-11-5-2-6-12-22/h2,4-6,9-12,15-20,24,27-28H,3,7-8,13-14,21H2,1H3,(H,31,32)/t27-,28?,30+/m0/s1",0,211,valid
COc1cc(NC(=S)NC(=O)c2c(OC)cccc2OC)ccc1NC(=O)c1cccs1,True,Thiocarbonyl group,1,"InChI=1S/C22H21N3O5S2/c1-28-15-6-4-7-16(29-2)19(15)21(27)25-22(31)23-13-9-10-14(17(12-13)30-3)24-20(26)18-8-5-11-32-18/h4-12H,1-3H3,(H,24,26)(H2,23,25,27,31)",1,212,valid
Nc1nc(N)c(N=Nc2ccc([As](=O)(O)O)c(O)c2)c(N)n1,True,"diazo group, heavy metal",2,"InChI=1S/C10H12AsN7O4/c12-8-7(9(13)16-10(14)15-8)18-17-4-1-2-5(6(19)3-4)11(20,21)22/h1-3,19H,(H2,20,21,22)(H6,12,13,14,15,16)",0,213,valid
CC(=O)Nc1cccn2c(C(F)(F)F)nnc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C9H7F3N4O/c1-5(17)13-6-3-2-4-16-7(6)14-15-8(16)9(10,11)12/h2-4H,1H3,(H,13,17)",0,214,valid
COc1ccc(-c2nc3c(=O)n(C)c(=O)n(C)c3[nH]2)c(OC)c1,True,(),0,"InChI=1S/C15H16N4O4/c1-18-13-11(14(20)19(2)15(18)21)16-12(17-13)9-6-5-8(22-3)7-10(9)23-4/h5-7H,1-4H3,(H,16,17)",0,215,valid
CC(C(=O)N[C@@H](CO)Cc1ccccc1)[C@H]1C[C@]1(C)[C@H](NC(=O)OCc1ccccc1)c1ccccc1,True,"((2, 'InChI: Ambiguous stereo'),)",0,"InChI=1S/C31H36N2O4/c1-22(29(35)32-26(20-34)18-23-12-6-3-7-13-23)27-19-31(27,2)28(25-16-10-5-11-17-25)33-30(36)37-21-24-14-8-4-9-15-24/h3-17,22,26-28,34H,18-21H2,1-2H3,(H,32,35)(H,33,36)/t22-,26-,27-,28-,31+/m1/s1",1,216,valid
COc1ccc(C[C@H]2NC[C@H](O)[C@@H]2OC(C)=O)cc1,True,(),0,"InChI=1S/C14H19NO4/c1-9(16)19-14-12(15-8-13(14)17)7-10-3-5-11(18-2)6-4-10/h3-6,12-15,17H,7-8H2,1-2H3/t12-,13+,14-/m1/s1",1,217,valid
O=S(=O)(/N=C(\Sc1ccccc1)c1ccccc1)c1ccc(Cl)cc1,True,"imine, imine",2,"InChI=1S/C19H14ClNO2S2/c20-16-11-13-18(14-12-16)25(22,23)21-19(15-7-3-1-4-8-15)24-17-9-5-2-6-10-17/h1-14H/b21-19-",1,218,valid
O=P(O)(O)c1ccccc1,True,phosphor,1,"InChI=1S/C6H7N.C6H7O3P/c7-6-4-2-1-3-5-6;7-10(8,9)6-4-2-1-3-5-6/h1-5H,7H2;1-5H,(H2,7,8,9)",0,219,valid
CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc1ccccc1,True,quaternary nitrogen,1,"InChI=1S/C21H28N2O.C7H6O2/c1-5-23(6-2,15-19-13-8-7-9-14-19)16-20(24)22-21-17(3)11-10-12-18(21)4;8-7(9)6-4-2-1-3-5-6/h7-14H,5-6,15-16H2,1-4H3;1-5H,(H,8,9)",0,220,valid
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,True,"imine, imine",2,"InChI=1S/C6H8ClN7O.ClH.2H2O/c7-2-4(9)13-3(8)1(12-2)5(15)14-6(10)11;;;/h(H4,8,9,13)(H4,10,11,14,15);1H;2*1H2",0,221,valid
Cc1nn(CC(O)COc2ccc3c(c2)CCC3)c(C)c1Br,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C17H21BrN2O2/c1-11-17(18)12(2)20(19-11)9-15(21)10-22-16-7-6-13-4-3-5-14(13)8-16/h6-8,15,21H,3-5,9-10H2,1-2H3",1,222,valid
COc1ccc(C(=O)N2CCC3(CCCN(Cc4ccccc4OC)C3)CC2)cc1,True,(),0,"InChI=1S/C25H32N2O3/c1-29-22-10-8-20(9-11-22)24(28)27-16-13-25(14-17-27)12-5-15-26(19-25)18-21-6-3-4-7-23(21)30-2/h3-4,6-11H,5,12-19H2,1-2H3",0,223,valid
C=CCSc1nn2c(=O)c3ccccc3nc2s1,True,isolated alkene,1,"InChI=1S/C12H9N3OS2/c1-2-7-17-12-14-15-10(16)8-5-3-4-6-9(8)13-11(15)18-12/h2-6H,1,7H2",1,224,valid
Clc1ccc(-c2cc3ccccc3[nH]2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H10ClN/c15-12-7-5-10(6-8-12)14-9-11-3-1-2-4-13(11)16-14/h1-9,16H",1,225,valid
O=c1cnc2cnc(Nc3ccccc3)nc2n1CCc1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H17N5O/c26-18-14-21-17-13-22-20(23-16-9-5-2-6-10-16)24-19(17)25(18)12-11-15-7-3-1-4-8-15/h1-10,13-14H,11-12H2,(H,22,23,24)",1,226,valid
c1ccc(-c2ccc(C3=Nn4c(Cn5nnc6ccccc65)nnc4SC3)cc2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H17N7S/c1-2-6-16(7-3-1)17-10-12-18(13-11-17)20-15-31-23-26-25-22(30(23)27-20)14-29-21-9-5-4-8-19(21)24-28-29/h1-13H,14-15H2",1,227,valid
COc1ccc(Cc2nnc(NC(=O)c3ccco3)s2)cc1,True,(),0,"InChI=1S/C15H13N3O3S/c1-20-11-6-4-10(5-7-11)9-13-17-18-15(22-13)16-14(19)12-3-2-8-21-12/h2-8H,9H2,1H3,(H,16,18,19)",1,228,valid
Cc1ccc(S(=O)(=O)NC(C(=O)O)C(C)C)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C12H17NO4S/c1-8(2)11(12(14)15)13-18(16,17)10-6-4-9(3)5-7-10/h4-8,11,13H,1-3H3,(H,14,15)/t11-/m0/s1",0,229,valid
Cc1nnc(-c2cccc(Br)c2)c2cn(-c3ccc(Br)cc3)nc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H12Br2N4/c1-11-17-16(10-24(23-17)15-7-5-13(19)6-8-15)18(22-21-11)12-3-2-4-14(20)9-12/h2-10H,1H3",1,230,valid
C=C(C)[C@@H]1CC=C(C(=O)O)CC1,True,isolated alkene,1,"InChI=1S/C10H14O2/c1-7(2)8-3-5-9(6-4-8)10(11)12/h5,8H,1,3-4,6H2,2H3,(H,11,12)/t8-/m1/s1",0,231,valid
O=C(NCc1ccccc1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,True,Thiocarbonyl group,1,"InChI=1S/C18H13N3O2S2/c22-16-12-8-4-5-9-13(12)21-15(20-16)14(25-18(21)24)17(23)19-10-11-6-2-1-3-7-11/h1-9H,10H2,(H,19,23)(H,20,22)",1,232,valid
O=C(C[C@H](c1ccccc1)c1c(O)c2ccccc2oc1=O)c1ccccc1,True,cumarine,1,"InChI=1S/C24H18O4/c25-20(17-11-5-2-6-12-17)15-19(16-9-3-1-4-10-16)22-23(26)18-13-7-8-14-21(18)28-24(22)27/h1-14,19,26H,15H2/t19-/m1/s1",0,233,valid
COCCn1c(=O)cnc2cnc(Oc3ccccc3)nc21,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H14N4O3/c1-21-8-7-19-13(20)10-16-12-9-17-15(18-14(12)19)22-11-5-3-2-4-6-11/h2-6,9-10H,7-8H2,1H3",1,234,valid
CC1CCN(C(=O)C2CCN(S(=O)(=O)c3cccc4nonc34)CC2)CC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H24N4O4S/c1-13-5-9-21(10-6-13)18(23)14-7-11-22(12-8-14)27(24,25)16-4-2-3-15-17(16)20-26-19-15/h2-4,13-14H,5-12H2,1H3",1,235,valid
c1cc(CN2CC3(CCNCC3)C2)ccn1,True,(),0,"InChI=1S/C13H19N3/c1-5-14-6-2-12(1)9-16-10-13(11-16)3-7-15-8-4-13/h1-2,5-6,15H,3-4,7-11H2",0,236,valid
Cc1nnc(NC(=O)c2oc3c(ccc4ccccc43)c2C)s1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H13N3O2S/c1-9-12-8-7-11-5-3-4-6-13(11)15(12)22-14(9)16(21)18-17-20-19-10(2)23-17/h3-8H,1-2H3,(H,18,20,21)",1,237,valid
C[C@@](N)(C(=O)O)c1ccc(P(=O)(O)O)cc1,True,phosphor,1,"InChI=1S/C9H12NO5P/c1-9(10,8(11)12)6-2-4-7(5-3-6)16(13,14)15/h2-5H,10H2,1H3,(H,11,12)(H2,13,14,15)/t9-/m0/s1",0,238,valid
CC(C)OC(=O)NCCOC(=O)Nc1cccc(Cl)c1,True,Aliphatic long chain,1,"InChI=1S/C13H17ClN2O4/c1-9(2)20-12(17)15-6-7-19-13(18)16-11-5-3-4-10(14)8-11/h3-5,8-9H,6-7H2,1-2H3,(H,15,17)(H,16,18)",1,239,valid
O=C(COC(=O)c1cccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c1)NCc1ccco1,True,(),0,"InChI=1S/C24H25N3O6S/c28-23(25-17-21-9-5-15-32-21)18-33-24(29)19-6-4-10-22(16-19)34(30,31)27-13-11-26(12-14-27)20-7-2-1-3-8-20/h1-10,15-16H,11-14,17-18H2,(H,25,28)",1,240,valid
NC(=O)NC(=O)Nc1ccccc1Cl,True,(),0,"InChI=1S/C8H8ClN3O2/c9-5-3-1-2-4-6(5)11-8(14)12-7(10)13/h1-4H,(H4,10,11,12,13,14)",0,241,valid
CN(C)c1ccc(NC(=O)CN2C(=O)CN=C(c3ccccc3)c3ccccc32)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C25H24N4O2/c1-28(2)20-14-12-19(13-15-20)27-23(30)17-29-22-11-7-6-10-21(22)25(26-16-24(29)31)18-8-4-3-5-9-18/h3-15H,16-17H2,1-2H3,(H,27,30)",1,242,valid
COC(Cc1n[nH]c(=S)n1-c1ccc(Cl)cc1)OC,True,"het-C-het not in ring, Thiocarbonyl group",2,"InChI=1S/C12H14ClN3O2S/c1-17-11(18-2)7-10-14-15-12(19)16(10)9-5-3-8(13)4-6-9/h3-6,11H,7H2,1-2H3,(H,15,19)",1,243,valid
c1nc(NC2CCNCC2)c2cc(-c3ccoc3)ccc2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H18N4O/c1-2-16-15(9-12(1)13-5-8-22-10-13)17(20-11-19-16)21-14-3-6-18-7-4-14/h1-2,5,8-11,14,18H,3-4,6-7H2,(H,19,20,21)",0,244,valid
CNc1nc(C)cc(C)c1S(=O)(=O)c1ccc(C)cc1,True,(),0,"InChI=1S/C15H18N2O2S/c1-10-5-7-13(8-6-10)20(18,19)14-11(2)9-12(3)17-15(14)16-4/h5-9H,1-4H3,(H,16,17)",1,245,valid
CCNC(=O)COC(=O)c1cc(=O)[nH]c2ccccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H14N2O4/c1-2-15-13(18)8-20-14(19)10-7-12(17)16-11-6-4-3-5-9(10)11/h3-7H,2,8H2,1H3,(H,15,18)(H,16,17)",0,246,valid
CC1CCc2cccc3c2N1c1cc(C#N)c(C#N)cc1O3,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C18H13N3O/c1-11-5-6-12-3-2-4-16-18(12)21(11)15-7-13(9-19)14(10-20)8-17(15)22-16/h2-4,7-8,11H,5-6H2,1H3",1,247,valid
CN1CCN(C(=O)O[C@@H]2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1,True,(),0,"InChI=1S/C17H17ClN6O3/c1-22-6-8-23(9-7-22)17(26)27-16-14-13(19-4-5-20-14)15(25)24(16)12-3-2-11(18)10-21-12/h2-5,10,16H,6-9H2,1H3/t16-/m1/s1",1,248,valid
O=C(NN=CC=Cc1ccc([N+](=O)[O-])cc1)c1cccs1,True,"imine, nitro group, Oxygen-nitrogen single bond",3,"InChI=1S/C14H11N3O3S/c18-14(13-4-2-10-21-13)16-15-9-1-3-11-5-7-12(8-6-11)17(19)20/h1-10H,(H,16,18)/b3-1+,15-9+",0,249,valid
COc1ccc(CC(=S)N2CCOCC2)cc1OC,True,Thiocarbonyl group,1,"InChI=1S/C14H19NO3S/c1-16-12-4-3-11(9-13(12)17-2)10-14(19)15-5-7-18-8-6-15/h3-4,9H,5-8,10H2,1-2H3",1,250,valid
CC(C)NC(=O)N1CCCC2(CCN(C(=O)c3cccn3C)CC2)C1,True,(),0,"InChI=1S/C19H30N4O2/c1-15(2)20-18(25)23-11-5-7-19(14-23)8-12-22(13-9-19)17(24)16-6-4-10-21(16)3/h4,6,10,15H,5,7-9,11-14H2,1-3H3,(H,20,25)",0,251,valid
OC[C@@H]1O[C@@H](n2cnc3c(SCc4ccccc4)ncnc32)[C@@H](O)[C@H]1O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H18N4O4S/c22-6-11-13(23)14(24)17(25-11)21-9-20-12-15(21)18-8-19-16(12)26-7-10-4-2-1-3-5-10/h1-5,8-9,11,13-14,17,22-24H,6-7H2/t11-,13-,14-,17+/m0/s1",0,252,valid
COC(=O)N1CCC[C@@]2(CCN(c3ccncc3)C2)C1,True,"((2, 'molecule has a stereo bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C15H21N3O2/c1-20-14(19)18-9-2-5-15(12-18)6-10-17(11-15)13-3-7-16-8-4-13/h3-4,7-8H,2,5-6,9-12H2,1H3/t15-/m0/s1",0,253,valid
COc1ccc(C(=O)NN)cc1COc1ccc(Br)cc1,True,"acyl hydrazine, hydrazine, Oxygen-nitrogen single bond",3,"InChI=1S/C15H15BrN2O3/c1-20-14-7-2-10(15(19)18-17)8-11(14)9-21-13-5-3-12(16)4-6-13/h2-8H,9,17H2,1H3,(H,18,19)",1,254,valid
CC(C)NC(=O)c1ccc2c(=O)n(Cc3ccco3)c(=S)[nH]c2c1,True,Thiocarbonyl group,1,"InChI=1S/C17H17N3O3S/c1-10(2)18-15(21)11-5-6-13-14(8-11)19-17(24)20(16(13)22)9-12-4-3-7-23-12/h3-8,10H,9H2,1-2H3,(H,18,21)(H,19,24)",0,255,valid
CCC(=O)OCc1c(C(F)(F)F)nn(C)c1Sc1ccc(F)cc1,True,(),0,"InChI=1S/C15H14F4N2O2S/c1-3-12(22)23-8-11-13(15(17,18)19)20-21(2)14(11)24-10-6-4-9(16)5-7-10/h4-7H,3,8H2,1-2H3",1,256,valid
COC(=O)c1ccc(OCC2c3cc(OC)c(OC)cc3CCN2C(=O)c2ccco2)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C25H25NO7/c1-29-22-13-17-10-11-26(24(27)21-5-4-12-32-21)20(19(17)14-23(22)30-2)15-33-18-8-6-16(7-9-18)25(28)31-3/h4-9,12-14,20H,10-11,15H2,1-3H3",1,257,valid
Cc1cc(O)c(-c2cc(O)c(C)cc2O)cc1O,True,hydroquinone,1,"InChI=1S/C14H14O4/c1-7-3-13(17)9(5-11(7)15)10-6-12(16)8(2)4-14(10)18/h3-6,15-18H,1-2H3",1,258,valid
COc1ccc2[nH]cc(CCNc3ncnc4ccc(-c5ccccc5C#N)cc34)c2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C26H21N5O/c1-32-20-7-9-24-22(13-20)19(15-29-24)10-11-28-26-23-12-17(6-8-25(23)30-16-31-26)21-5-3-2-4-18(21)14-27/h2-9,12-13,15-16,29H,10-11H2,1H3,(H,28,30,31)",1,259,valid
C=CCN1C(=O)NC(=O)/C(=C/c2cccn2C)C1=O,True,"isolated alkene, Michael acceptor, Michael acceptor",3,"InChI=1S/C13H13N3O3/c1-3-6-16-12(18)10(11(17)14-13(16)19)8-9-5-4-7-15(9)2/h3-5,7-8H,1,6H2,2H3,(H,14,17,19)/b10-8-",0,260,valid
Cc1ccc(C(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)cc1,True,(),0,"InChI=1S/C18H18F3N3O/c1-13-2-4-14(5-3-13)17(25)24-10-8-23(9-11-24)16-7-6-15(12-22-16)18(19,20)21/h2-7,12H,8-11H2,1H3",1,261,valid
O=C1NC(c2cccc([N+](=O)[O-])c2)=CCN1c1ccccc1O,True,"nitro group, Oxygen-nitrogen single bond",2,"InChI=1S/C16H13N3O4/c20-15-7-2-1-6-14(15)18-9-8-13(17-16(18)21)11-4-3-5-12(10-11)19(22)23/h1-8,10,20H,9H2,(H,17,21)",1,262,valid
CCOC(=O)c1nc(N)sc1C(=O)OCC,True,(),0,"InChI=1S/C9H12N2O4S/c1-3-14-7(12)5-6(8(13)15-4-2)16-9(10)11-5/h3-4H2,1-2H3,(H2,10,11)",0,263,valid
Cc1nn(C)c(Cl)c1S(=O)(=O)N[C@@H](c1ccccc1)[C@]1(C)C[C@H]1C(C)C(=O)Nc1ccc2ccccc2c1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Ambiguous stereo'))",0,"InChI=1S/C29H31ClN4O3S/c1-18(28(35)31-23-15-14-20-10-8-9-13-22(20)16-23)24-17-29(24,3)26(21-11-6-5-7-12-21)33-38(36,37)25-19(2)32-34(4)27(25)30/h5-16,18,24,26,33H,17H2,1-4H3,(H,31,35)/t18-,24+,26+,29-/m1/s1",0,264,valid
CC(C)N[C@@H](C)Cc1ccc(I)cc1,True,iodine,1,"InChI=1S/C12H18IN/c1-9(2)14-10(3)8-11-4-6-12(13)7-5-11/h4-7,9-10,14H,8H2,1-3H3/t10-/m0/s1",0,265,valid
Nc1ccn([C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,True,(),0,"InChI=1S/C9H13N3O5/c10-5-1-2-12(9(16)11-5)8-7(15)6(14)4(3-13)17-8/h1-2,4,6-8,13-15H,3H2,(H2,10,11,16)/t4-,6+,7+,8+/m0/s1",0,266,valid
CC1CCN(C(NC(=O)c2ccco2)C(=O)c2ccccc2)CC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C19H22N2O3/c1-14-9-11-21(12-10-14)18(17(22)15-6-3-2-4-7-15)20-19(23)16-8-5-13-24-16/h2-8,13-14,18H,9-12H2,1H3,(H,20,23)",1,267,valid
CS[C@H](S)NN=Cc1cccc(C)n1,True,"het-C-het not in ring, imine, Oxygen-nitrogen single bond, thiol",4,"InChI=1S/C9H12N3S2.C9H11N3S2.Cu/c2*1-7-4-3-5-8(11-7)6-10-12-9(13)14-2;/h3-6,9H,1-2H3,(H-,11,12,13);3-6H,1-2H3,(H,11,12,13);/q-1;;/p-2/t9-;;/m0../s1",1,268,valid
Cc1nc2ccccc2n1CC(=O)NN=CC=Cc1ccccc1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C19H18N4O/c1-15-21-17-11-5-6-12-18(17)23(15)14-19(24)22-20-13-7-10-16-8-3-2-4-9-16/h2-13H,14H2,1H3,(H,22,24)/b10-7+,20-13-",1,269,valid
O=c1c(-c2ccccc2)nc2cnc(N3CCOCC3)nc2n1-c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H19N5O2/c28-21-19(16-7-3-1-4-8-16)24-18-15-23-22(26-11-13-29-14-12-26)25-20(18)27(21)17-9-5-2-6-10-17/h1-10,15H,11-14H2",0,270,valid
N#Cc1cccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)c4csnn4)C3)C2)c1,True,"((2, 'molecule has a stereo bond in a ring'),)",0,"InChI=1S/C19H20N6O2S/c20-10-14-3-1-4-15(9-14)21-18(27)25-8-6-19(13-25)5-2-7-24(12-19)17(26)16-11-28-23-22-16/h1,3-4,9,11H,2,5-8,12-13H2,(H,21,27)/t19-/m1/s1",0,271,valid
O=c1c(CCc2ccccc2)nc2cnc(Nc3ccccc3)nc2n1Cc1cccs1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C25H21N5OS/c31-24-21(14-13-18-8-3-1-4-9-18)28-22-16-26-25(27-19-10-5-2-6-11-19)29-23(22)30(24)17-20-12-7-15-32-20/h1-12,15-16H,13-14,17H2,(H,26,27,29)",0,272,valid
COc1ccc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,True,(),0,"InChI=1S/C19H21N3O5S/c1-27-15-5-3-14(4-6-15)21-19(24)10-11-20-28(25,26)16-7-8-17-13(12-16)2-9-18(23)22-17/h3-8,12,20H,2,9-11H2,1H3,(H,21,24)(H,22,23)",0,273,valid
O=C(c1ccc(COc2ccccc2Br)o1)N1CCN(c2ccccn2)CC1,True,(),0,"InChI=1S/C21H20BrN3O3/c22-17-5-1-2-6-18(17)27-15-16-8-9-19(28-16)21(26)25-13-11-24(12-14-25)20-7-3-4-10-23-20/h1-10H,11-15H2",1,274,valid
O=C(Nc1ccccc1)[C@@]12C[C@@H]1C(=NO)c1ccccc1O2,True,"imine, oxime, Oxygen-nitrogen single bond",3,"InChI=1S/C17H14N2O3/c20-16(18-11-6-2-1-3-7-11)17-10-13(17)15(19-21)12-8-4-5-9-14(12)22-17/h1-9,13,21H,10H2,(H,18,20)/b19-15+/t13-,17-/m1/s1",1,275,valid
NS(=O)(=O)c1cc2c(cc1Cl)N=C(CCC(=O)O)N=S2(=O)O,True,(),0,"InChI=1S/C10H10ClN3O6S2/c11-5-3-6-8(4-7(5)21(12,17)18)22(19,20)14-9(13-6)1-2-10(15)16/h3-4H,1-2H2,(H,15,16)(H2,12,17,18)(H,13,14,19,20)",0,276,valid
Cc1ccc(NC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1,True,(),0,"InChI=1S/C19H22N2O3S/c1-15-5-9-17(10-6-15)20-19(22)16-7-11-18(12-8-16)25(23,24)21-13-3-2-4-14-21/h5-12H,2-4,13-14H2,1H3,(H,20,22)",0,277,valid
CC(=O)N1N=C(c2ccc3nccnc3c2)CC1c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C19H16N4O/c1-13(24)23-19(14-5-3-2-4-6-14)12-17(22-23)15-7-8-16-18(11-15)21-10-9-20-16/h2-11,19H,12H2,1H3",1,278,valid
Cc1nn(-c2ccccc2)c(N2CCCCC2)c1C=NO,True,"imine, oxime, Oxygen-nitrogen single bond",3,"InChI=1S/C16H20N4O/c1-13-15(12-17-21)16(19-10-6-3-7-11-19)20(18-13)14-8-4-2-5-9-14/h2,4-5,8-9,12,21H,3,6-7,10-11H2,1H3/b17-12+",0,279,valid
CCOC(=O)c1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,True,(),0,"InChI=1S/C14H20N2O4S/c1-3-20-14(17)12-4-6-13(7-5-12)21(18,19)16-10-8-15(2)9-11-16/h4-7H,3,8-11H2,1-2H3",0,280,valid
CCOC(=O)C1CCN(c2c(NCc3ccc(C(=O)NCCC(C)C)cc3)c(=O)c2=O)CC1,True,diketo group,1,"InChI=1S/C25H33N3O5/c1-4-33-25(32)19-10-13-28(14-11-19)21-20(22(29)23(21)30)27-15-17-5-7-18(8-6-17)24(31)26-12-9-16(2)3/h5-8,16,19,27H,4,9-15H2,1-3H3,(H,26,31)",1,281,valid
Cc1ccc(S(=O)(=O)NCC2CCC(C(=O)N3CCC4(CC3)OCCO4)CC2)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C22H32N2O5S/c1-17-2-8-20(9-3-17)30(26,27)23-16-18-4-6-19(7-5-18)21(25)24-12-10-22(11-13-24)28-14-15-29-22/h2-3,8-9,18-19,23H,4-7,10-16H2,1H3",1,282,valid
CN(C(=O)c1cnc(N2CCN(c3ncccn3)CC2)c2ccccc12)c1ccc(Cl)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C25H23ClN6O/c1-30(19-9-7-18(26)8-10-19)24(33)22-17-29-23(21-6-3-2-5-20(21)22)31-13-15-32(16-14-31)25-27-11-4-12-28-25/h2-12,17H,13-16H2,1H3",1,283,valid
CN(CCCCCCCCCCN(C)C(=O)Oc1ccccc1[N+](C)(C)C)C(=O)Oc1ccccc1[N+](C)(C)C,True,"Aliphatic long chain, quaternary nitrogen",2,"InChI=1S/C32H52N4O4/c1-33(31(37)39-29-23-17-15-21-27(29)35(3,4)5)25-19-13-11-9-10-12-14-20-26-34(2)32(38)40-30-24-18-16-22-28(30)36(6,7)8/h15-18,21-24H,9-14,19-20,25-26H2,1-8H3/q+2",0,284,valid
CN(N=O)C(=O)N[C@H]1[C@@H](O)[C@H](O)[C@H](CO)O[C@@H]1O,True,"N-nitroso, Oxygen-nitrogen single bond",2,"InChI=1S/C8H15N3O7/c1-11(10-17)8(16)9-4-6(14)5(13)3(2-12)18-7(4)15/h3-7,12-15H,2H2,1H3,(H,9,16)/t3-,4-,5+,6+,7-/m0/s1",0,285,valid
CC#C[C@]1(O)CC[C@H]2C3=C(C4=C(CC3)CC(=O)CC4)C(c3ccc(N(C)C)cc3)C[C@@]21C,True,triple bond,1,"InChI=1S/C29H35NO2/c1-5-15-29(32)16-14-26-24-12-8-20-17-22(31)11-13-23(20)27(24)25(18-28(26,29)2)19-6-9-21(10-7-19)30(3)4/h6-7,9-10,17,24-26,32H,8,11-14,16,18H2,1-4H3/t24-,25-,26-,28-,29-/m0/s1",1,286,valid
CC(C)NC(=O)CSc1nnc(C2CC2)n1-c1ccccc1,True,(),0,"InChI=1S/C16H20N4OS/c1-11(2)17-14(21)10-22-16-19-18-15(12-8-9-12)20(16)13-6-4-3-5-7-13/h3-7,11-12H,8-10H2,1-2H3,(H,17,21)",0,287,valid
C=CCn1ncc(OC)c(Cl)c1=O,True,isolated alkene,1,"InChI=1S/C8H9ClN2O2/c1-3-4-11-8(12)7(9)6(13-2)5-10-11/h3,5H,1,4H2,2H3",0,288,valid
COc1cc(C(=O)NC(=S)Nc2cccc(-c3cc4ccccc4oc3=O)c2)cc(OC)c1OC,True,"cumarine, Thiocarbonyl group",2,"InChI=1S/C26H22N2O6S/c1-31-21-13-17(14-22(32-2)23(21)33-3)24(29)28-26(35)27-18-9-6-8-15(11-18)19-12-16-7-4-5-10-20(16)34-25(19)30/h4-14H,1-3H3,(H2,27,28,29,35)",1,289,valid
